1449					
881.8695193	113.9173101	0	0	0	1
881.9871986	113.0526192	0	0	0	1
882.0973276	112.1869343	0	0	0	1
882.199898	111.3203214	0	0	0	1
882.294902	110.4528463	0	0	0	1
882.3823323	109.5845753	0	0	0	1
882.4621823	108.7155743	0	0	0	1
882.5344458	107.8459096	0	0	0	1
882.5991175	106.9756474	0	0	0	1
882.6561923	106.104854	0	0	0	1
882.705666	105.2335956	0	0	0	1
882.7475346	104.3619387	0	0	0	1
882.7817952	103.4899497	0	0	0	1
882.808445	102.6176948	0	0	0	1
882.827482	101.7452406	0	0	0	1
882.8389048	100.8726535	0	0	0	1
882.8427125	100	0	0	0	1
882.8427125	-100	0	0	0	1
882.8389048	-100.8726535	0	0	0	1
882.827482	-101.7452406	0	0	0	1
882.808445	-102.6176948	0	0	0	1
882.7817952	-103.4899497	0	0	0	1
882.7475346	-104.3619387	0	0	0	1
882.705666	-105.2335956	0	0	0	1
882.6561923	-106.104854	0	0	0	1
882.5991175	-106.9756474	0	0	0	1
882.5344458	-107.8459096	0	0	0	1
882.4621823	-108.7155743	0	0	0	1
882.3823323	-109.5845753	0	0	0	1
882.294902	-110.4528463	0	0	0	1
882.199898	-111.3203214	0	0	0	1
882.0973276	-112.1869343	0	0	0	1
881.9871986	-113.0526192	0	0	0	1
881.8695193	-113.9173101	0	0	0	1
881.7442988	-114.7809411	0	0	0	1
881.6115465	-115.6434465	0	0	0	1
881.4712726	-116.5047606	0	0	0	1
881.3234878	-117.3648178	0	0	0	1
881.1682032	-118.2235525	0	0	0	1
881.0054308	-119.0808995	0	0	0	1
880.8351829	-119.9367934	0	0	0	1
880.6574725	-120.7911691	0	0	0	1
880.4723132	-121.6439614	0	0	0	1
880.279719	-122.4951054	0	0	0	1
880.0797045	-123.3445364	0	0	0	1
879.8722851	-124.1921896	0	0	0	1
879.6574765	-125.0380004	0	0	0	1
879.4352951	-125.8819045	0	0	0	1
879.2057578	-126.7238376	0	0	0	1
878.9688821	-127.5637356	0	0	0	1
878.724686	-128.4015345	0	0	0	1
878.4731881	-129.2371705	0	0	0	1
878.2144075	-130.07058	0	0	0	1
877.9483641	-130.9016994	0	0	0	1
877.675078	-131.7304656	0	0	0	1
877.39457	-132.5568154	0	0	0	1
877.1068616	-133.3806859	0	0	0	1
876.8119746	-134.2020143	0	0	0	1
876.5099314	-135.0207381	0	0	0	1
876.2007551	-135.836795	0	0	0	1
875.8844693	-136.6501227	0	0	0	1
875.5610979	-137.4606593	0	0	0	1
875.2306657	-138.2683432	0	0	0	1
874.8931978	-139.0731128	0	0	0	1
874.5487199	-139.8749069	0	0	0	1
874.1972582	-140.6736643	0	0	0	1
873.8388396	-141.4693243	0	0	0	1
873.4734912	-142.2618262	0	0	0	1
873.1012409	-143.0511097	0	0	0	1
872.7221171	-143.8371147	0	0	0	1
872.3361486	-144.6197813	0	0	0	1
871.9433649	-145.39905	0	0	0	1
871.5437958	-146.1748613	0	0	0	1
871.1374718	-146.9471563	0	0	0	1
870.7244237	-147.715876	0	0	0	1
870.3046832	-148.480962	0	0	0	1
869.8782821	-149.242356	0	0	0	1
869.4452529	-150	0	0	0	1
869.0056285	-150.7538363	0	0	0	1
868.5594425	-151.5038075	0	0	0	1
868.1067289	-152.2498565	0	0	0	1
867.6475221	-152.9919264	0	0	0	1
867.1818571	-153.7299608	0	0	0	1
866.7097693	-154.4639035	0	0	0	1
866.2312947	-155.1936985	0	0	0	1
865.7464697	-155.9192903	0	0	0	1
865.2553313	-156.6406237	0	0	0	1
864.7579169	-157.3576436	0	0	0	1
864.2542643	-158.0702956	0	0	0	1
863.7444119	-158.7785252	0	0	0	1
863.2283985	-159.4822787	0	0	0	1
862.7062635	-160.1815023	0	0	0	1
862.1780465	-160.8761429	0	0	0	1
861.6437878	-161.5661475	0	0	0	1
861.1035282	-162.2514637	0	0	0	1
860.5573086	-162.9320391	0	0	0	1
860.0051708	-163.607822	0	0	0	1
859.4471568	-164.278761	0	0	0	1
858.883309	-164.9448048	0	0	0	1
858.3136705	-165.6059029	0	0	0	1
857.7382846	-166.2620048	0	0	0	1
857.157195	-166.9130606	0	0	0	1
856.5704462	-167.5590208	0	0	0	1
855.9780826	-168.199836	0	0	0	1
855.3801496	-168.8354576	0	0	0	1
854.7766925	-169.465837	0	0	0	1
854.1677574	-170.0909264	0	0	0	1
853.5533906	-170.7106781	0	0	0	1
852.9336389	-171.3250449	0	0	0	1
852.3085495	-171.93398	0	0	0	1
851.67817	-172.5374371	0	0	0	1
851.0425485	-173.1353702	0	0	0	1
850.4017332	-173.7277337	0	0	0	1
849.7557731	-174.3144825	0	0	0	1
849.1047173	-174.8955721	0	0	0	1
848.4486154	-175.470958	0	0	0	1
847.7875173	-176.0405966	0	0	0	1
847.1214734	-176.6044443	0	0	0	1
846.4505345	-177.1624583	0	0	0	1
845.7747516	-177.7145961	0	0	0	1
845.0941761	-178.2608157	0	0	0	1
844.40886	-178.8010754	0	0	0	1
843.7188554	-179.335334	0	0	0	1
843.0242148	-179.863551	0	0	0	1
842.3249911	-180.3856861	0	0	0	1
841.6212377	-180.9016994	0	0	0	1
840.913008	-181.4115518	0	0	0	1
840.2003561	-181.9152044	0	0	0	1
839.4833362	-182.4126189	0	0	0	1
838.7620028	-182.9037573	0	0	0	1
838.036411	-183.3885822	0	0	0	1
837.306616	-183.8670568	0	0	0	1
836.5726733	-184.3391446	0	0	0	1
835.8346389	-184.8048096	0	0	0	1
835.0925689	-185.2640164	0	0	0	1
834.34652	-185.7167301	0	0	0	1
833.5965488	-186.162916	0	0	0	1
832.8427125	-186.6025404	0	0	0	1
832.0850685	-187.0355696	0	0	0	1
831.3236745	-187.4619707	0	0	0	1
830.5585885	-187.8817113	0	0	0	1
829.7898688	-188.2947593	0	0	0	1
829.0175738	-188.7010833	0	0	0	1
828.2417624	-189.1006524	0	0	0	1
827.4624938	-189.4934362	0	0	0	1
826.6798272	-189.8794046	0	0	0	1
825.8938222	-190.2585284	0	0	0	1
825.1045386	-190.6307787	0	0	0	1
824.3120367	-190.9961271	0	0	0	1
823.5163768	-191.3545458	0	0	0	1
822.7176194	-191.7060074	0	0	0	1
821.9158253	-192.0504853	0	0	0	1
821.1110557	-192.3879533	0	0	0	1
820.3033718	-192.7183855	0	0	0	1
819.4928351	-193.0417568	0	0	0	1
818.6795074	-193.3580426	0	0	0	1
817.8634506	-193.6672189	0	0	0	1
817.0447268	-193.9692621	0	0	0	1
816.2233984	-194.2641491	0	0	0	1
815.3995279	-194.5518576	0	0	0	1
814.5731781	-194.8323655	0	0	0	1
813.7444119	-195.1056516	0	0	0	1
812.9132924	-195.3716951	0	0	0	1
812.0798829	-195.6304756	0	0	0	1
811.2442469	-195.8819735	0	0	0	1
810.4064481	-196.1261696	0	0	0	1
809.5665501	-196.3630453	0	0	0	1
808.724617	-196.5925826	0	0	0	1
807.8807129	-196.814764	0	0	0	1
807.034902	-197.0295726	0	0	0	1
806.1872489	-197.236992	0	0	0	1
805.3378179	-197.4370065	0	0	0	1
804.4866739	-197.6296007	0	0	0	1
803.6338816	-197.8147601	0	0	0	1
802.7795059	-197.9924705	0	0	0	1
801.923612	-198.1627183	0	0	0	1
801.066265	-198.3254908	0	0	0	1
800.2075302	-198.4807753	0	0	0	1
799.3474731	-198.6285602	0	0	0	1
798.486159	-198.7688341	0	0	0	1
797.6236536	-198.9015863	0	0	0	1
796.7600226	-199.0268069	0	0	0	1
795.8953317	-199.1444861	0	0	0	1
795.0296468	-199.2546152	0	0	0	1
794.1630339	-199.3571856	0	0	0	1
793.2955588	-199.4521895	0	0	0	1
792.4272877	-199.5396198	0	0	0	1
791.5582867	-199.6194698	0	0	0	1
790.688622	-199.6917334	0	0	0	1
789.8183598	-199.756405	0	0	0	1
788.9475664	-199.8134798	0	0	0	1
788.0763081	-199.8629535	0	0	0	1
787.2046512	-199.9048222	0	0	0	1
786.3326621	-199.9390827	0	0	0	1
785.4604073	-199.9657325	0	0	0	1
784.5879531	-199.9847695	0	0	0	1
783.715366	-199.9961923	0	0	0	1
782.8427125	-200	0	0	0	1
682.8427125	-200	0	0	0	1
681.9700589	-199.9961923	0	0	0	1
681.0974718	-199.9847695	0	0	0	1
680.2250176	-199.9657325	0	0	0	1
679.3527628	-199.9390827	0	0	0	1
678.4807737	-199.9048222	0	0	0	1
677.6091169	-199.8629535	0	0	0	1
676.7378585	-199.8134798	0	0	0	1
675.8670651	-199.756405	0	0	0	1
674.9968029	-199.6917334	0	0	0	1
674.1271382	-199.6194698	0	0	0	1
673.2581372	-199.5396198	0	0	0	1
672.3898661	-199.4521895	0	0	0	1
671.5223911	-199.3571856	0	0	0	1
670.6557781	-199.2546152	0	0	0	1
669.7900933	-199.1444861	0	0	0	1
668.9254024	-199.0268069	0	0	0	1
668.0617714	-198.9015863	0	0	0	1
667.199266	-198.7688341	0	0	0	1
666.3379519	-198.6285602	0	0	0	1
665.4778947	-198.4807753	0	0	0	1
664.6191599	-198.3254908	0	0	0	1
663.7618129	-198.1627183	0	0	0	1
662.905919	-197.9924705	0	0	0	1
662.0515434	-197.8147601	0	0	0	1
661.1987511	-197.6296007	0	0	0	1
660.347607	-197.4370065	0	0	0	1
659.4981761	-197.236992	0	0	0	1
658.6505229	-197.0295726	0	0	0	1
657.8047121	-196.814764	0	0	0	1
656.960808	-196.5925826	0	0	0	1
656.1188749	-196.3630453	0	0	0	1
655.2789769	-196.1261696	0	0	0	1
654.441178	-195.8819735	0	0	0	1
653.605542	-195.6304756	0	0	0	1
652.7721325	-195.3716951	0	0	0	1
651.941013	-195.1056516	0	0	0	1
651.1122468	-194.8323655	0	0	0	1
650.285897	-194.5518576	0	0	0	1
649.4620266	-194.2641491	0	0	0	1
648.6406981	-193.9692621	0	0	0	1
647.8219743	-193.6672189	0	0	0	1
647.0059175	-193.3580426	0	0	0	1
646.1925898	-193.0417568	0	0	0	1
645.3820531	-192.7183855	0	0	0	1
644.5743692	-192.3879533	0	0	0	1
643.7695996	-192.0504853	0	0	0	1
642.9678056	-191.7060074	0	0	0	1
642.1690482	-191.3545458	0	0	0	1
641.3733882	-190.9961271	0	0	0	1
640.5808863	-190.6307787	0	0	0	1
639.7916028	-190.2585284	0	0	0	1
639.0055978	-189.8794046	0	0	0	1
638.2229312	-189.4934362	0	0	0	1
637.4436625	-189.1006524	0	0	0	1
636.6678512	-188.7010833	0	0	0	1
635.8955562	-188.2947593	0	0	0	1
635.1268364	-187.8817113	0	0	0	1
634.3617504	-187.4619707	0	0	0	1
633.6003565	-187.0355696	0	0	0	1
632.8427125	-186.6025404	0	0	0	1
632.0888762	-186.162916	0	0	0	1
631.338905	-185.7167301	0	0	0	1
630.592856	-185.2640164	0	0	0	1
629.8507861	-184.8048096	0	0	0	1
629.1127516	-184.3391446	0	0	0	1
628.378809	-183.8670568	0	0	0	1
627.6490139	-183.3885822	0	0	0	1
626.9234221	-182.9037573	0	0	0	1
626.2020888	-182.4126189	0	0	0	1
625.4850688	-181.9152044	0	0	0	1
624.7724169	-181.4115518	0	0	0	1
624.0641872	-180.9016994	0	0	0	1
623.3604338	-180.3856861	0	0	0	1
622.6612102	-179.863551	0	0	0	1
621.9665696	-179.335334	0	0	0	1
621.2765649	-178.8010754	0	0	0	1
620.5912488	-178.2608157	0	0	0	1
619.9106734	-177.7145961	0	0	0	1
619.2348904	-177.1624583	0	0	0	1
618.5639515	-176.6044443	0	0	0	1
617.8979076	-176.0405966	0	0	0	1
617.2368096	-175.470958	0	0	0	1
616.5807077	-174.8955721	0	0	0	1
615.9296518	-174.3144825	0	0	0	1
615.2836917	-173.7277337	0	0	0	1
614.6428765	-173.1353702	0	0	0	1
614.0072549	-172.5374371	0	0	0	1
613.3768754	-171.93398	0	0	0	1
612.751786	-171.3250449	0	0	0	1
612.1320344	-170.7106781	0	0	0	1
611.5122827	-170.0963113	0	0	0	1
610.8871933	-169.4873762	0	0	0	1
610.2568138	-168.8839191	0	0	0	1
609.6211922	-168.2859861	0	0	0	1
608.980377	-167.6936226	0	0	0	1
608.3344169	-167.1068737	0	0	0	1
607.6833611	-166.5257842	0	0	0	1
607.0272591	-165.9503982	0	0	0	1
606.3661611	-165.3807597	0	0	0	1
605.7001172	-164.8169119	0	0	0	1
605.0291783	-164.2588979	0	0	0	1
604.3533953	-163.7067601	0	0	0	1
603.6728199	-163.1605406	0	0	0	1
602.9875038	-162.6202809	0	0	0	1
602.2974991	-162.0860222	0	0	0	1
601.6028586	-161.5578052	0	0	0	1
600.9036349	-161.0356702	0	0	0	1
600.1998815	-160.5196568	0	0	0	1
599.4916518	-160.0098044	0	0	0	1
598.7789999	-159.5061518	0	0	0	1
598.0619799	-159.0087374	0	0	0	1
597.3406466	-158.517599	0	0	0	1
596.6150548	-158.032774	0	0	0	1
595.8852597	-157.5542994	0	0	0	1
595.1513171	-157.0822117	0	0	0	1
594.4132827	-156.6165466	0	0	0	1
593.6712127	-156.1573398	0	0	0	1
592.9251637	-155.7046262	0	0	0	1
592.1751925	-155.2584402	0	0	0	1
591.4213562	-154.8188159	0	0	0	1
590.6637122	-154.3857866	0	0	0	1
589.9023183	-153.9593855	0	0	0	1
589.1372323	-153.539645	0	0	0	1
588.3685125	-153.126597	0	0	0	1
587.5962176	-152.7202729	0	0	0	1
586.8204062	-152.3207038	0	0	0	1
586.0411375	-151.9279201	0	0	0	1
585.2584709	-151.5419516	0	0	0	1
584.4724659	-151.1628278	0	0	0	1
583.6831824	-150.7905775	0	0	0	1
582.8906805	-150.4252291	0	0	0	1
582.0950205	-150.0668105	0	0	0	1
581.2962631	-149.7153488	0	0	0	1
580.4944691	-149.3708709	0	0	0	1
579.6896995	-149.033403	0	0	0	1
578.8820156	-148.7029708	0	0	0	1
578.0714789	-148.3795994	0	0	0	1
577.2581512	-148.0633136	0	0	0	1
576.4420944	-147.7541373	0	0	0	1
575.6233706	-147.4520942	0	0	0	1
574.8020422	-147.1572071	0	0	0	1
573.9781717	-146.8694987	0	0	0	1
573.1518219	-146.5889907	0	0	0	1
572.3230557	-146.3157046	0	0	0	1
571.4919362	-146.0496612	0	0	0	1
570.6585267	-145.7908806	0	0	0	1
569.8228907	-145.5393828	0	0	0	1
568.9850918	-145.2951866	0	0	0	1
568.1451938	-145.0583109	0	0	0	1
567.3032607	-144.8287736	0	0	0	1
566.4593566	-144.6065922	0	0	0	1
565.6135458	-144.3917836	0	0	0	1
564.7658926	-144.1843642	0	0	0	1
563.9164617	-143.9843498	0	0	0	1
563.0653176	-143.7917555	0	0	0	1
562.2125253	-143.6065962	0	0	0	1
561.3581497	-143.4288858	0	0	0	1
560.5022558	-143.2586379	0	0	0	1
559.6449088	-143.0958655	0	0	0	1
558.786174	-142.9405809	0	0	0	1
557.9261168	-142.7927961	0	0	0	1
557.0648027	-142.6525222	0	0	0	1
556.2022974	-142.5197699	0	0	0	1
555.3386663	-142.3945494	0	0	0	1
554.4739755	-142.2768701	0	0	0	1
553.6082906	-142.1667411	0	0	0	1
552.7416776	-142.0641707	0	0	0	1
551.8742026	-141.9691667	0	0	0	1
551.0059315	-141.8817364	0	0	0	1
550.1369305	-141.8018864	0	0	0	1
549.2672658	-141.7296229	0	0	0	1
548.3970036	-141.6649512	0	0	0	1
547.5262102	-141.6078764	0	0	0	1
546.6549519	-141.5584028	0	0	0	1
545.783295	-141.5165341	0	0	0	1
544.9113059	-141.4822735	0	0	0	1
544.0390511	-141.4556237	0	0	0	1
543.1665969	-141.4365867	0	0	0	1
542.2940098	-141.4251639	0	0	0	1
541.4213562	-141.4213562	0	0	0	1
341.4213562	-141.4213562	0	0	0	1
340.5487027	-141.4251639	0	0	0	1
339.6761156	-141.4365867	0	0	0	1
338.8036614	-141.4556237	0	0	0	1
337.9314066	-141.4822735	0	0	0	1
337.0594175	-141.5165341	0	0	0	1
336.1877606	-141.5584028	0	0	0	1
335.3165023	-141.6078764	0	0	0	1
334.4457089	-141.6649512	0	0	0	1
333.5754467	-141.7296229	0	0	0	1
332.705782	-141.8018864	0	0	0	1
331.836781	-141.8817364	0	0	0	1
330.9685099	-141.9691667	0	0	0	1
330.1010349	-142.0641707	0	0	0	1
329.2344219	-142.1667411	0	0	0	1
328.368737	-142.2768701	0	0	0	1
327.5040461	-142.3945494	0	0	0	1
326.6404151	-142.5197699	0	0	0	1
325.7779097	-142.6525222	0	0	0	1
324.9165957	-142.7927961	0	0	0	1
324.0565385	-142.9405809	0	0	0	1
323.1978037	-143.0958655	0	0	0	1
322.3404567	-143.2586379	0	0	0	1
321.4845628	-143.4288858	0	0	0	1
320.6301872	-143.6065962	0	0	0	1
319.7773948	-143.7917555	0	0	0	1
318.9262508	-143.9843498	0	0	0	1
318.0768199	-144.1843642	0	0	0	1
317.2291667	-144.3917836	0	0	0	1
316.3833558	-144.6065922	0	0	0	1
315.5394517	-144.8287736	0	0	0	1
314.6975186	-145.0583109	0	0	0	1
313.8576207	-145.2951866	0	0	0	1
313.0198218	-145.5393828	0	0	0	1
312.1841858	-145.7908806	0	0	0	1
311.3507763	-146.0496612	0	0	0	1
310.5196568	-146.3157046	0	0	0	1
309.6908906	-146.5889907	0	0	0	1
308.8645408	-146.8694987	0	0	0	1
308.0406703	-147.1572071	0	0	0	1
307.2193419	-147.4520942	0	0	0	1
306.4006181	-147.7541373	0	0	0	1
305.5845613	-148.0633136	0	0	0	1
304.7712336	-148.3795994	0	0	0	1
303.9606969	-148.7029708	0	0	0	1
303.153013	-149.033403	0	0	0	1
302.3482434	-149.3708709	0	0	0	1
301.5464493	-149.7153488	0	0	0	1
300.7476919	-150.0668105	0	0	0	1
299.952032	-150.4252291	0	0	0	1
299.1595301	-150.7905775	0	0	0	1
298.3702466	-151.1628278	0	0	0	1
297.5842416	-151.5419516	0	0	0	1
296.8015749	-151.9279201	0	0	0	1
296.0223063	-152.3207038	0	0	0	1
295.2464949	-152.7202729	0	0	0	1
294.4742	-153.126597	0	0	0	1
293.7054802	-153.539645	0	0	0	1
292.9403942	-153.9593855	0	0	0	1
292.1790002	-154.3857866	0	0	0	1
291.4213562	-154.8188159	0	0	0	1
290.6675199	-155.2584402	0	0	0	1
289.9175487	-155.7046262	0	0	0	1
289.1714998	-156.1573398	0	0	0	1
288.4294298	-156.6165466	0	0	0	1
287.6913954	-157.0822117	0	0	0	1
286.9574527	-157.5542994	0	0	0	1
286.2276577	-158.032774	0	0	0	1
285.5020659	-158.517599	0	0	0	1
284.7807325	-159.0087374	0	0	0	1
284.0637126	-159.5061518	0	0	0	1
283.3510607	-160.0098044	0	0	0	1
282.642831	-160.5196568	0	0	0	1
281.9390776	-161.0356702	0	0	0	1
281.2398539	-161.5578052	0	0	0	1
280.5452133	-162.0860222	0	0	0	1
279.8552087	-162.6202809	0	0	0	1
279.1698926	-163.1605406	0	0	0	1
278.4893171	-163.7067601	0	0	0	1
277.8135342	-164.2588979	0	0	0	1
277.1425953	-164.8169119	0	0	0	1
276.4765514	-165.3807597	0	0	0	1
275.8154533	-165.9503982	0	0	0	1
275.1593514	-166.5257842	0	0	0	1
274.5082956	-167.1068737	0	0	0	1
273.8623355	-167.6936226	0	0	0	1
273.2215202	-168.2859861	0	0	0	1
272.5858987	-168.8839191	0	0	0	1
271.9555192	-169.4873762	0	0	0	1
271.3304298	-170.0963113	0	0	0	1
270.7106781	-170.7106781	0	0	0	1
270.0909264	-171.3250449	0	0	0	1
269.465837	-171.93398	0	0	0	1
268.8354576	-172.5374371	0	0	0	1
268.199836	-173.1353702	0	0	0	1
267.5590208	-173.7277337	0	0	0	1
266.9130606	-174.3144825	0	0	0	1
266.2620048	-174.8955721	0	0	0	1
265.6059029	-175.470958	0	0	0	1
264.9448048	-176.0405966	0	0	0	1
264.278761	-176.6044443	0	0	0	1
263.607822	-177.1624583	0	0	0	1
262.9320391	-177.7145961	0	0	0	1
262.2514637	-178.2608157	0	0	0	1
261.5661475	-178.8010754	0	0	0	1
260.8761429	-179.335334	0	0	0	1
260.1815023	-179.863551	0	0	0	1
259.4822787	-180.3856861	0	0	0	1
258.7785252	-180.9016994	0	0	0	1
258.0702956	-181.4115518	0	0	0	1
257.3576436	-181.9152044	0	0	0	1
256.6406237	-182.4126189	0	0	0	1
255.9192903	-182.9037573	0	0	0	1
255.1936985	-183.3885822	0	0	0	1
254.4639035	-183.8670568	0	0	0	1
253.7299608	-184.3391446	0	0	0	1
252.9919264	-184.8048096	0	0	0	1
252.2498565	-185.2640164	0	0	0	1
251.5038075	-185.7167301	0	0	0	1
250.7538363	-186.162916	0	0	0	1
250	-186.6025404	0	0	0	1
249.242356	-187.0355696	0	0	0	1
248.480962	-187.4619707	0	0	0	1
247.715876	-187.8817113	0	0	0	1
246.9471563	-188.2947593	0	0	0	1
246.1748613	-188.7010833	0	0	0	1
245.39905	-189.1006524	0	0	0	1
244.6197813	-189.4934362	0	0	0	1
243.8371147	-189.8794046	0	0	0	1
243.0511097	-190.2585284	0	0	0	1
242.2618262	-190.6307787	0	0	0	1
241.4693243	-190.9961271	0	0	0	1
240.6736643	-191.3545458	0	0	0	1
239.8749069	-191.7060074	0	0	0	1
239.0731128	-192.0504853	0	0	0	1
238.2683432	-192.3879533	0	0	0	1
237.4606593	-192.7183855	0	0	0	1
236.6501227	-193.0417568	0	0	0	1
235.836795	-193.3580426	0	0	0	1
235.0207381	-193.6672189	0	0	0	1
234.2020143	-193.9692621	0	0	0	1
233.3806859	-194.2641491	0	0	0	1
232.5568154	-194.5518576	0	0	0	1
231.7304656	-194.8323655	0	0	0	1
230.9016994	-195.1056516	0	0	0	1
230.07058	-195.3716951	0	0	0	1
229.2371705	-195.6304756	0	0	0	1
228.4015345	-195.8819735	0	0	0	1
227.5637356	-196.1261696	0	0	0	1
226.7238376	-196.3630453	0	0	0	1
225.8819045	-196.5925826	0	0	0	1
225.0380004	-196.814764	0	0	0	1
224.1921896	-197.0295726	0	0	0	1
223.3445364	-197.236992	0	0	0	1
222.4951054	-197.4370065	0	0	0	1
221.6439614	-197.6296007	0	0	0	1
220.7911691	-197.8147601	0	0	0	1
219.9367934	-197.9924705	0	0	0	1
219.0808995	-198.1627183	0	0	0	1
218.2235525	-198.3254908	0	0	0	1
217.3648178	-198.4807753	0	0	0	1
216.5047606	-198.6285602	0	0	0	1
215.6434465	-198.7688341	0	0	0	1
214.7809411	-198.9015863	0	0	0	1
213.9173101	-199.0268069	0	0	0	1
213.0526192	-199.1444861	0	0	0	1
212.1869343	-199.2546152	0	0	0	1
211.3203214	-199.3571856	0	0	0	1
210.4528463	-199.4521895	0	0	0	1
209.5845753	-199.5396198	0	0	0	1
208.7155743	-199.6194698	0	0	0	1
207.8459096	-199.6917334	0	0	0	1
206.9756474	-199.756405	0	0	0	1
206.104854	-199.8134798	0	0	0	1
205.2335956	-199.8629535	0	0	0	1
204.3619387	-199.9048222	0	0	0	1
203.4899497	-199.9390827	0	0	0	1
202.6176948	-199.9657325	0	0	0	1
201.7452406	-199.9847695	0	0	0	1
200.8726535	-199.9961923	0	0	0	1
200	-200	0	0	0	1
100	-200	0	0	0	1
99.12734645	-199.9961923	0	0	0	1
98.25475936	-199.9847695	0	0	0	1
97.38230517	-199.9657325	0	0	0	1
96.51005033	-199.9390827	0	0	0	1
95.63806126	-199.9048222	0	0	0	1
94.76640438	-199.8629535	0	0	0	1
93.89514605	-199.8134798	0	0	0	1
93.02435263	-199.756405	0	0	0	1
92.15409043	-199.6917334	0	0	0	1
91.28442573	-199.6194698	0	0	0	1
90.41542475	-199.5396198	0	0	0	1
89.54715367	-199.4521895	0	0	0	1
88.67967862	-199.3571856	0	0	0	1
87.81306566	-199.2546152	0	0	0	1
86.94738078	-199.1444861	0	0	0	1
86.0826899	-199.0268069	0	0	0	1
85.21905889	-198.9015863	0	0	0	1
84.3565535	-198.7688341	0	0	0	1
83.49523941	-198.6285602	0	0	0	1
82.63518223	-198.4807753	0	0	0	1
81.77644745	-198.3254908	0	0	0	1
80.91910046	-198.1627183	0	0	0	1
80.06320656	-197.9924705	0	0	0	1
79.20883092	-197.8147601	0	0	0	1
78.35603861	-197.6296007	0	0	0	1
77.50489457	-197.4370065	0	0	0	1
76.65546361	-197.236992	0	0	0	1
75.80781044	-197.0295726	0	0	0	1
74.96199959	-196.814764	0	0	0	1
74.11809549	-196.5925826	0	0	0	1
73.27616239	-196.3630453	0	0	0	1
72.43626442	-196.1261696	0	0	0	1
71.59846553	-195.8819735	0	0	0	1
70.76282953	-195.6304756	0	0	0	1
69.92942005	-195.3716951	0	0	0	1
69.09830056	-195.1056516	0	0	0	1
68.26953436	-194.8323655	0	0	0	1
67.44318455	-194.5518576	0	0	0	1
66.61931408	-194.2641491	0	0	0	1
65.79798567	-193.9692621	0	0	0	1
64.97926187	-193.6672189	0	0	0	1
64.16320505	-193.3580426	0	0	0	1
63.34987733	-193.0417568	0	0	0	1
62.53934066	-192.7183855	0	0	0	1
61.73165676	-192.3879533	0	0	0	1
60.92688715	-192.0504853	0	0	0	1
60.12509311	-191.7060074	0	0	0	1
59.32633569	-191.3545458	0	0	0	1
58.53067573	-190.9961271	0	0	0	1
57.73817383	-190.6307787	0	0	0	1
56.94889032	-190.2585284	0	0	0	1
56.16288532	-189.8794046	0	0	0	1
55.38021869	-189.4934362	0	0	0	1
54.60095003	-189.1006524	0	0	0	1
53.82513868	-188.7010833	0	0	0	1
53.05284372	-188.2947593	0	0	0	1
52.28412397	-187.8817113	0	0	0	1
51.51903798	-187.4619707	0	0	0	1
50.75764399	-187.0355696	0	0	0	1
50	-186.6025404	0	0	0	1
49.2461637	-186.162916	0	0	0	1
48.49619251	-185.7167301	0	0	0	1
47.75014353	-185.2640164	0	0	0	1
47.00807358	-184.8048096	0	0	0	1
46.27003917	-184.3391446	0	0	0	1
45.5360965	-183.8670568	0	0	0	1
44.80630147	-183.3885822	0	0	0	1
44.08070965	-182.9037573	0	0	0	1
43.35937631	-182.4126189	0	0	0	1
42.64235636	-181.9152044	0	0	0	1
41.92970443	-181.4115518	0	0	0	1
41.22147477	-180.9016994	0	0	0	1
40.51772132	-180.3856861	0	0	0	1
39.81849768	-179.863551	0	0	0	1
39.1238571	-179.335334	0	0	0	1
38.43385247	-178.8010754	0	0	0	1
37.74853634	-178.2608157	0	0	0	1
37.0679609	-177.7145961	0	0	0	1
36.39217797	-177.1624583	0	0	0	1
35.72123903	-176.6044443	0	0	0	1
35.05519517	-176.0405966	0	0	0	1
34.3940971	-175.470958	0	0	0	1
33.73799518	-174.8955721	0	0	0	1
33.08693936	-174.3144825	0	0	0	1
32.44097924	-173.7277337	0	0	0	1
31.80016399	-173.1353702	0	0	0	1
31.16454243	-172.5374371	0	0	0	1
30.53416295	-171.93398	0	0	0	1
29.90907357	-171.3250449	0	0	0	1
29.28932188	-170.7106781	0	0	0	1
28.67495508	-170.0909264	0	0	0	1
28.06601997	-169.465837	0	0	0	1
27.4625629	-168.8354576	0	0	0	1
26.86462984	-168.199836	0	0	0	1
26.27226632	-167.5590208	0	0	0	1
25.68551745	-166.9130606	0	0	0	1
25.10442792	-166.2620048	0	0	0	1
24.52904198	-165.6059029	0	0	0	1
23.95940344	-164.9448048	0	0	0	1
23.39555569	-164.278761	0	0	0	1
22.83754166	-163.607822	0	0	0	1
22.28540385	-162.9320391	0	0	0	1
21.73918431	-162.2514637	0	0	0	1
21.19892464	-161.5661475	0	0	0	1
20.66466597	-160.8761429	0	0	0	1
20.136449	-160.1815023	0	0	0	1
19.61431394	-159.4822787	0	0	0	1
19.09830056	-158.7785252	0	0	0	1
18.58844816	-158.0702956	0	0	0	1
18.08479557	-157.3576436	0	0	0	1
17.58738114	-156.6406237	0	0	0	1
17.09624274	-155.9192903	0	0	0	1
16.61141779	-155.1936985	0	0	0	1
16.13294321	-154.4639035	0	0	0	1
